split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,bt_fit_ok,bt_fit_n_iter,bt_train_objective,score_node_1,score_node_2,score_node_3,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,6,1584.357126450914,0.17606419288848027,-0.3124860486245923,0.13642185573611196,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.676792593711254,0.24190066628489088,0.5596269153897402,0.4403730846102598,0.008457407031452091,0.025868817069615142,0.35376415722851434
12,normal,harmless,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,127,94.0,3,3,24.5,31.333333333333332,0.30741874214474524,0.4117647058823529,True,8,59.056870995048925,-0.22557772560019815,0.582023994446839,-0.356446268846641,11.84328550562763,0.09905762880924214,0.008294656056532165,1,0,0.0,0.0,37.5,50,3,0.5730585290918817,0.19223049488317165,0.7333333333333333,0.2666666666666667,0.06007016019871764,0.06007016019871758,0.06666666666666667
12,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,104,81.0,3,3,19.0,27.0,0.41725309453475007,0.5662650602409639,True,7,47.8500614686169,-0.2557073703338486,-0.5176693494934441,0.7733767198272927,15.834627233518177,2.112524660321625,0.11770807272471628,1,0,0.0,0.0,26.0,34,3,0.5227239889959489,0.17141193644714642,0.7307692307692307,0.2692307692307693,0.1036953740744127,0.1036953740744127,0.2692307692307692
12,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,108,86.5,3,3,20.5,28.833333333333332,0.46232355147409815,0.6216216216216216,True,7,49.385279493458235,-0.2972334227709955,-0.5289586500926634,0.8261920728636586,20.005152514427014,2.180706599522906,0.09829263713983151,1,0,0.0,0.0,34.5,42,3,0.5989112677525238,0.20479112335189367,0.6811594202898551,0.3188405797101449,0.0009950856891707272,0.05338431793253869,0.2028985507246377
12,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,118,93.5,3,3,20.5,31.166666666666668,0.2696738803136824,0.3170731707317073,True,7,61.884019842864475,0.04857810543487939,-0.4081317135236189,0.3595536080887394,5.756709877670261,0.4355056676736019,0.07033115441226423,1,0,0.0,0.0,32.0,40,3,0.6740777285059738,0.24073083613296076,0.578125,0.421875,0.02568902460235306,0.0606762246071152,0.21875
12,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,121,93.0,3,3,14.5,31.0,0.47642199740247104,0.6216216216216216,True,8,49.36889833556063,-0.9196779122040591,0.29055409491574913,0.6291238172883099,28.16119682094434,0.28815697822247816,0.010128770595517603,1,0,0.0,0.0,36.0,45,3,0.6103638427522937,0.208936389999584,0.6944444444444444,0.3055555555555556,0.029596745255571377,0.03517508049471713,0.0
12,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,140,112.5,3,3,25.0,37.5,0.4273057447180024,0.5662650602409639,True,7,66.56069436283094,-0.5708756680847341,0.7984120440938627,-0.22753637600912865,21.56810692054192,0.25999156033811593,0.011910866196881564,1,0,0.0,0.0,34.0,43,3,0.6074718913809175,0.20911405564602437,0.6764705882352942,0.32352941176470584,0.016008728514452675,0.037261469067907796,0.0
12,normal,harmless,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,147,117.0,3,3,34.0,39.0,0.4096795004723393,0.6216216216216216,True,7,69.58911249408682,-0.6047701323622396,0.7721549215107186,-0.16738478914847907,21.820291777188338,0.002580967679300862,0.00011826892405390861,1,0,0.0,0.0,37.0,48,3,0.6329034231989628,0.2201222536292995,0.6621621621621622,0.33783783783783783,0.04757526552518382,0.04779725189365254,0.0
12,normal,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,83,62.5,3,3,14.5,20.833333333333332,0.35269207501512406,0.4482758620689655,True,7,38.624657769629096,-0.5697265102698381,0.1010190227440298,0.46870748752580854,9.084202085004021,0.16715907652049117,0.01806859267538806,1,0,0.0,0.0,34.5,43,3,0.5718577169236025,0.19180808089486384,0.7391304347826086,0.26086956521739135,0.06419418525663095,0.06945817053502942,0.0
12,normal,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,96,71.0,3,3,19.0,23.666666666666668,0.3949057829759584,0.52,True,7,43.928003594817724,-0.5183823314764686,0.6746207800307574,-0.15623844855428884,10.162357185808789,1.5469605529826436,0.13211363697628323,1,0,0.0,0.0,30.0,41,3,0.5619023200632847,0.18822414831026288,0.75,0.25,0.08989094180730056,0.09219988945256447,0.0
12,normal,harmless,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,119,90.0,3,3,27.0,30.0,0.38544562141587163,0.4482758620689655,True,7,55.4786737400764,-0.5331451164508456,0.6288936759017256,-0.09574855945088002,13.294008187569794,0.6686542720500828,0.04788873712186601,1,0,0.0,0.0,47.5,60,3,0.5905151703626741,0.20056658956819703,0.7263157894736842,0.27368421052631575,0.010912551826712524,0.041310228524255865,0.0
12,normal,harmless,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,98,73.5,3,3,14.5,24.5,0.3910480054090602,0.52,True,6,44.46925695307911,0.2506629355170161,0.4005083090264385,-0.6511712445434545,12.486221049545584,0.8833124190142501,0.06606905327635193,1,0,0.0,0.0,38.0,54,3,0.6273643341801529,0.21804323325392205,0.6710526315789473,0.32894736842105265,0.026897962562710265,0.026897962562710247,0.0
12,expert,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,1664,1148.5,3,3,355.0,382.8333333333333,0.15998631928498677,0.25,True,6,775.420005496846,0.19128147819232244,-0.3047803829144049,0.11349890472208246,40.96015321699896,0.05110263647877858,0.0012460636821597136,1,0,0.0,0.0,375.5,530,3,0.6745705079395977,0.24081005800019054,0.5619174434087882,0.43808255659121176,0.03635177853063282,0.03635177853063279,0.33022636484687085
12,expert,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1881,1384.5,3,3,404.0,461.5,0.519823948179665,0.7053481331987891,True,8,716.0396883523867,-0.2931160488558031,-0.7630928219565114,1.0562088708123143,445.4008719603355,3.376548015321617,0.007523881249428212,1,0,0.0,0.0,421.0,579,3,0.5199811622617185,0.16989212967402564,0.7672209026128266,0.2327790973871734,0.0007198927243626252,0.021076511178771774,0.0
12,expert,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1822,1323.0,3,3,404.0,441.0,0.3855231449566147,0.558792924037461,True,7,797.7025938983448,-0.07159450250137367,-0.5905574000048529,0.6621519025062267,228.09953644935953,0.22228155663738414,0.0009735449663927696,1,0,0.0,0.0,408.5,574,3,0.61868296717515,0.21394672917107124,0.6829865361077111,0.3170134638922889,0.005999034599750541,0.00993299286369049,0.0
12,expert,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1860,1376.5,3,3,404.0,458.8333333333333,0.4248168934540513,0.5485148514851486,True,7,807.3832370547907,-0.1736858248872739,-0.585025073756623,0.7587108986438972,278.31092089939625,4.773414887123584,0.016862165382133053,1,0,0.0,0.0,456.0,614,3,0.5746911957832264,0.19360766029458612,0.7291666666666666,0.27083333333333337,0.003055002967724263,0.02396127703355829,0.0
12,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1775,1275.5,3,3,355.0,425.1666666666667,0.40879467469257014,0.6041237113402061,True,7,707.8871450968403,-0.4442893766354491,-0.47634145576710407,0.9206308324025528,329.3344399111515,0.26780987242208043,0.000812524406608062,1,0,0.0,0.0,423.5,601,3,0.5531588486934593,0.18477369072081323,0.6965761511216056,0.30342384887839435,0.025141640196596038,0.03721792127070738,0.29279811097992914
12,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1729,1219.0,3,3,355.0,406.3333333333333,0.2308369858217255,0.34777651083238315,True,6,796.6985867801503,-0.222654842657953,-0.23599819922943288,0.458653041887386,94.6946508906567,0.5675409888723177,0.005957673004102662,1,0,0.0,0.0,423.0,597,3,0.6482221524131503,0.2280154181592079,0.6063829787234043,0.3936170212765957,0.028211254087814774,0.028211254087814754,0.29314420803782504
12,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1750,1252.5,3,3,355.0,417.5,0.32788864347215824,0.47674418604651164,True,7,761.9962075134932,-0.324596615870004,-0.3669411650160683,0.6915377808860725,203.84405715522843,0.12506797986270435,0.0006131711345031772,1,0,0.0,0.0,433.0,615,3,0.6163325094152078,0.2129776021465895,0.6454965357967667,0.3545034642032333,0.015283208159850181,0.04483314654526139,0.2863741339491917
12,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1802,1281.0,3,3,357.5,427.0,0.41100636776382343,0.6041237113402061,True,7,751.7824483444971,-0.7061449295965071,0.6584016937525402,0.04774323584396697,258.2106641428271,0.08594873423918484,0.00033275207631193855,1,0,0.0,0.0,455.5,651,3,0.5779155477872311,0.1955965685458453,0.7233809001097695,0.2766190998902305,0.0007765185952676168,0.019306042388323567,0.0
12,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1893,1355.5,3,3,403.0,451.8333333333333,0.3906236515364237,0.6041237113402061,True,7,788.3134216449453,-0.8088561084639212,0.5230365488295763,0.2858195596343451,286.1029684160533,0.1980232642671112,0.0006916611189674859,1,0,0.0,0.0,424.0,596,3,0.5671647521328554,0.19111776981852202,0.7040094339622641,0.2959905660377359,0.03314440205417235,0.03314440205417225,0.1509433962264151
12,expert,overall,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1776,1255.5,3,3,349.5,418.5,0.3370409754205353,0.47593582887700536,True,8,781.9175957826877,-0.587594882980196,0.11656563771021439,0.47102924526998174,170.72484344020825,0.48218980603413364,0.0028164135368236496,1,0,0.0,0.0,421.5,600,3,0.6184028734679086,0.21402517800776308,0.67497034400949,0.32502965599051004,0.003670777898143407,0.012712286784826415,0.0
12,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1792,1320.5,3,3,389.5,440.1666666666667,0.49853185760177937,0.7053481331987891,True,8,689.9176517818138,-0.7198957568680324,-0.3183829615848919,1.0382787184529243,413.14535115157406,1.0473894749285173,0.00252874899097519,1,0,0.0,0.0,422.0,576,3,0.5375023533996336,0.17755218820967103,0.7559241706161137,0.24407582938388628,0.0011713232298175835,0.01832116261911693,0.0
12,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1801,1295.5,3,3,389.5,431.8333333333333,0.3571714991797663,0.558792924037461,True,7,790.0687924948015,-0.5528255279618154,-0.08151476561293658,0.6343402935747521,207.03846083111776,0.3032789631636856,0.0014627009663591626,1,0,0.0,0.0,401.0,549,3,0.615855142401943,0.2126342812905257,0.6870324189526185,0.31296758104738154,0.0022640025910162787,0.010878844840169826,0.0
12,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1816,1324.5,3,3,389.5,441.5,0.40807735996455424,0.5485148514851486,True,7,779.724292236783,-0.5471194372249966,-0.208894845387548,0.7560142826125444,262.7374381270615,2.354144656914684,0.008880495684516253,1,0,0.0,0.0,468.5,639,3,0.5919506291373338,0.20164236748383033,0.7129135538954109,0.2870864461045891,0.002069368846068176,0.021538320210928392,0.0
12,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1801,1333.5,3,3,357.5,444.5,0.5150866461183771,0.7053481331987891,True,8,694.26457720924,-1.008850271899304,0.780697559925643,0.22815271197366097,422.18194223159753,2.625577977885161,0.006180629703990237,1,0,0.0,0.0,430.0,604,3,0.5493495988775572,0.18255450969955617,0.7523255813953489,0.24767441860465111,0.02768854964143802,0.027688549641437986,0.0
12,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1886,1403.5,3,3,403.0,467.8333333333333,0.4485581330253325,0.7053481331987891,True,8,756.0453914218969,-0.9849548181573586,0.6306165672707217,0.354338250886637,401.20233873917476,0.6524700076947145,0.0016236461365968361,1,0,0.0,0.0,456.0,621,3,0.5506824715938545,0.18397746170421395,0.7192982456140351,0.2807017543859649,0.014873474562321964,0.024575258077505244,0.14035087719298245
12,expert,overall,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1824,1335.0,3,3,349.5,445.0,0.4315727873582757,0.558792924037461,True,8,761.7229930948694,-0.8319201818790217,0.2945419665443543,0.5373782153346672,308.6045081225497,5.645399262065052,0.017964680750583554,1,0,0.0,0.0,433.0,602,3,0.580605676224481,0.19657330173144877,0.7136258660508084,0.28637413394919164,0.004593949210445036,0.011106114366727468,0.0
12,expert,overall,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1696,1218.5,3,3,357.5,406.1666666666667,0.3953806031677543,0.5912743972445464,True,7,727.8908629944817,-0.6654029054135125,0.6436224121014298,0.021780493312082833,222.38929940464945,0.001734345436971077,7.798630222296018e-06,1,0,0.0,0.0,452.0,625,3,0.5938990956472726,0.2024940167890681,0.7123893805309734,0.28761061946902655,0.00406792283748475,0.013039958951737384,0.0
12,expert,overall,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1764,1268.5,3,3,403.0,422.8333333333333,0.3866099992277059,0.5912743972445464,True,7,745.5826525629848,-0.796679489748902,0.5095276921097717,0.2871517976391304,253.31007403068494,0.07266373182689803,0.0002867745943095919,1,0,0.0,0.0,440.5,620,3,0.6066761672121698,0.20874140425251206,0.6719636776390465,0.3280363223609535,0.0009249911465308291,0.03310137403142719,0.1452894438138479
12,expert,overall,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1715,1205.0,3,3,349.5,401.6666666666667,0.32596776791285487,0.47674418604651164,True,8,756.8652373577445,-0.5621295781878948,0.08992385010186321,0.4722057280860317,151.8142919907109,0.0790884751622738,0.0005206841464697212,1,0,0.0,0.0,429.5,602,3,0.6377815708124477,0.22288155805773394,0.6577415599534342,0.3422584400465658,0.012083247818423015,0.026892087676187167,0.0
12,expert,overall,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1641,1110.0,3,3,349.5,370.0,0.1867802940210527,0.2811188811188811,True,5,747.2038381531185,0.25367132432186096,-0.3189786937605102,0.06530736943864923,43.92442126078624,0.0004420433377323469,1.0063624664503953e-05,1,0,0.0,0.0,404.0,589,3,0.669294581224211,0.23826821784134108,0.5878712871287128,0.41212871287128716,0.004920532284216295,0.03467244976646332,0.15841584158415842
12,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,1642,1135.5,3,3,351.5,378.5,0.17085379060541686,0.23076923076923078,True,6,766.2383734203684,0.11357252230429753,-0.3087878734180617,0.19521535111376417,41.29180256438187,0.3274889055896645,0.007868680460981629,1,0,0.0,0.0,386.0,541,3,0.6733987031323131,0.24021873194179633,0.6023316062176166,0.3976683937823834,0.03610780885714837,0.03610780885714846,0.0
12,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1899,1406.0,3,3,400.5,468.6666666666667,0.5170718560972607,0.6706586826347305,True,8,724.9309800592465,-0.3633080380752396,-0.7097945070022813,1.073102545077521,456.36186532378747,6.804159511950792,0.01469054107404335,1,0,0.0,0.0,431.5,588,3,0.5466754161202606,0.18130205956903633,0.7415990730011588,0.2584009269988412,0.013246400324851526,0.018123231821257923,0.0
12,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1813,1300.0,3,3,400.5,433.3333333333333,0.37377958276516626,0.5431034482758621,True,7,790.7419375616723,-0.09569204894932637,-0.5568381820376936,0.6525302309870199,211.49619590563594,0.17763390417616975,0.0008391868958754749,1,0,0.0,0.0,414.5,576,3,0.6268808655342317,0.21788892970181548,0.6682750301568154,0.33172496984318456,0.0017280636028613738,0.019441183737697522,0.0
12,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1864,1386.5,3,3,400.5,462.1666666666667,0.433266372104753,0.57421875,True,7,799.5691458554091,-0.2149323806650728,-0.5911971716414378,0.8061295523065105,304.83046154135684,3.4925848830095942,0.011327680248081437,1,0,0.0,0.0,467.0,623,3,0.550841013479823,0.18335174329053713,0.7398286937901499,0.2601713062098501,0.02461639642181379,0.024616396421813878,0.0
12,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1787,1298.0,3,3,351.5,432.6666666666667,0.4390725527031283,0.6570862239841427,True,8,694.8996917795723,-0.5626078645730265,-0.42660183405646646,0.989209698629493,379.09981351803094,0.001308023682775268,3.4503292352601036e-06,1,0,0.0,0.0,435.5,610,3,0.5548037806701438,0.18525836170672458,0.7359357060849598,0.26406429391504016,0.0034382855178137772,0.02482579444560202,0.0
12,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1729,1213.0,3,3,351.5,404.3333333333333,0.24332917539051438,0.3547646383467279,True,6,790.433965198845,-0.2858671178789672,-0.18017322879788883,0.46604034667685607,98.73252665533926,0.05589043724462347,0.0005657590119319691,1,0,0.0,0.0,431.5,603,3,0.6492631314894797,0.22847498607968342,0.6442641946697567,0.3557358053302433,0.018125459023224044,0.020520326729842633,0.0
12,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1768,1270.0,3,3,351.5,423.3333333333333,0.3514148191187645,0.5021097046413502,True,7,760.6381052398523,-0.40693053284334646,-0.32139798427547206,0.7283285171188186,228.74235433418778,0.3473591959354996,0.0015162583713730334,1,0,0.0,0.0,456.5,632,3,0.5985770343807164,0.204814987853605,0.7009857612267251,0.29901423877327493,0.016324372379616703,0.033348221265948476,0.0
12,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1826,1296.5,3,3,356.5,432.1666666666667,0.43405781432534396,0.6570862239841427,True,8,737.6386413740646,-0.7660615241361678,0.7218717387227706,0.044189785413397166,302.6632811827625,0.020325789324454377,6.715193309536842e-05,1,0,0.0,0.0,464.5,659,3,0.5834653029931133,0.1980015415358025,0.7190527448869752,0.28094725511302476,0.009849276266236828,0.00984927626623687,0.0
