split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,reward_fit_ok,reward_fit_n_train_obs,reward_fit_train_weight,reward_fit_n_features,reward_fit_n_iter,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,17966,13165.0,30000,20,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.6671896807314132,0.23614589647410178,0.6189207195203198,0.3810792804796802,0.02049805031237928,0.03328179976988023,0.0
6,normal,overall,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1862,1388.5,3,3,377.5,462.8333333333333,0.3765709273413976,0.53125,True,9076,6787.0,30000,20,235.48177207663053,0.6815283509260496,0.0028858351390423156,1,0,0.0,0.0,382.5,519,3,0.6307824651212905,0.21612879320828024,0.6718954248366014,0.32810457516339864,0.027955383209550433,0.051902939571106955,0.0
6,normal,overall,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1644,1140.5,3,3,374.5,380.1666666666667,0.17797048677781488,0.2389853137516689,True,9076,6787.0,30000,20,43.16189753434484,0.39646308712773987,0.009101882657454718,1,0,0.0,0.0,394.5,557,3,0.7891909396386354,0.2817412834470114,0.5183776932826363,0.4816223067173637,0.11864358308429224,0.11864358308429221,0.6920152091254753
6,normal,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,1585,1145.5,3,3,368.5,381.8333333333333,0.19018759461238566,0.23821989528795812,True,9043,6731.5,30000,20,42.271498886702084,1.126665132069236,0.025961124336548246,1,0,0.0,0.0,385.5,537,3,0.676622153616536,0.2377595065994785,0.62905317769131,0.37094682230869,0.07757103293126488,0.07757103293126491,0.2892347600518807
6,normal,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1847,1410.0,3,3,395.0,470.0,0.4883139823465476,0.6699604743083004,True,9043,6731.5,30000,20,425.3155423331647,2.414845729488537,0.005645719352385161,1,0,0.0,0.0,491.5,653,3,0.5280689747335171,0.17007835953868972,0.7670396744659207,0.2329603255340793,0.004195128001331511,0.039257231203221124,0.0
6,normal,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1825,1373.0,3,3,395.0,457.6666666666667,0.402255268211543,0.594059405940594,True,9043,6731.5,30000,20,276.97244771463994,0.0524765911554126,0.00018942913272845466,1,0,0.0,0.0,441.5,587,3,0.6164910439913087,0.20831375574674066,0.6964892412231031,0.3035107587768969,0.021796908378590718,0.07936222655455599,0.0
6,normal,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1848,1415.5,3,3,395.0,471.8333333333333,0.49303443074019465,0.7132216014897579,True,9043,6731.5,30000,20,447.3935527969613,0.4291309358215523,0.0009582608282469578,1,0,0.0,0.0,472.0,624,3,0.5070205394414878,0.1645215258739796,0.7754237288135594,0.22457627118644063,0.01672956289568306,0.06197709371991527,0.0
6,normal,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1783,1317.0,3,3,368.5,439.0,0.46496801107742325,0.6473265073947668,True,9043,6731.5,30000,20,373.11203792907776,4.90528158621195,0.012976340852587689,1,0,0.0,0.0,457.0,612,3,0.5555349829314168,0.18027192235003953,0.7549234135667396,0.24507658643326036,0.03180679839103037,0.039802974789321086,0.2439824945295405
6,normal,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1799,1309.0,3,3,368.5,436.3333333333333,0.3050116907070171,0.42283298097251587,True,9043,6731.5,30000,20,148.53682237195846,0.6907044634577373,0.004628532537562714,1,0,0.0,0.0,389.0,522,3,0.6817472444373703,0.23648243959413512,0.6413881748071979,0.3586118251928021,0.08659968268546381,0.08659968268546381,0.2866323907455013
6,normal,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1866,1402.0,3,3,368.5,467.3333333333333,0.4067653085517229,0.5760082730093071,True,9043,6731.5,30000,20,305.6934094397585,0.7063599936052869,0.002305354194331102,1,0,0.0,0.0,400.0,544,3,0.5341379954330051,0.179480219717313,0.74375,0.25625,6.0627330296991744e-05,0.0796417147757845,0.27875
6,normal,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1848,1347.0,3,3,365.0,449.0,0.42209906678863357,0.6051080550098232,True,9043,6731.5,30000,20,291.2156071476852,0.4612562912134609,0.001581394855166791,1,0,0.0,0.0,472.5,639,3,0.6199852703992339,0.21093906603269155,0.6708994708994709,0.3291005291005291,0.06268188535625174,0.07041575332242929,0.2931216931216931
6,normal,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1852,1376.0,3,3,383.5,458.6666666666667,0.40543947135622466,0.6051080550098232,True,9043,6731.5,30000,20,347.2612053687002,0.005607769086177081,1.6148301173691667e-05,1,0,0.0,0.0,455.5,633,3,0.5275466466822496,0.17197373943049468,0.7497255762897914,0.2502744237102086,0.004942818821183137,0.051108634849918885,0.2810098792535675
6,normal,helpful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1805,1323.5,3,3,367.0,441.1666666666667,0.442847175487129,0.5760082730093071,True,9043,6731.5,30000,20,280.3672522256013,4.511380972021273,0.015836150719284358,1,0,0.0,0.0,423.0,573,3,0.5861743501515686,0.19903975849535746,0.7044917257683215,0.29550827423167847,0.017487317931331903,0.058561257853483754,0.0
6,normal,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1761,1327.5,3,3,382.0,442.5,0.5185022923303418,0.6699604743083004,True,9043,6731.5,30000,20,426.19315658158047,6.765846033948277,0.01562699006851787,1,0,0.0,0.0,490.0,654,3,0.5690599491611477,0.18366058131089685,0.7581632653061224,0.24183673469387756,0.006191370287460862,0.021520407487457302,0.0
6,normal,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1805,1354.5,3,3,382.0,451.5,0.3940039738498025,0.594059405940594,True,9043,6731.5,30000,20,257.0715799911946,0.005535684647687869,2.1533167715589323e-05,1,0,0.0,0.0,420.0,574,3,0.6272296035534821,0.21401162418826888,0.694047619047619,0.305952380952381,0.007809400577103387,0.052702713648345896,0.0
6,normal,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1903,1469.0,3,3,382.0,489.6666666666667,0.48441989286529924,0.7132216014897579,True,9043,6731.5,30000,20,433.2295224772864,0.11417954631336341,0.00026348495612183896,1,0,0.0,0.0,474.5,629,3,0.5292555428542179,0.17512313988908634,0.7629083245521602,0.23709167544783982,0.029150609829380336,0.04309791617874307,0.0
6,normal,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1832,1376.0,3,3,365.0,458.6666666666667,0.5007920148774854,0.6699604743083004,True,9043,6731.5,30000,20,422.1301251310961,3.9412837429664718,0.00925028917894708,1,0,0.0,0.0,474.5,633,3,0.59183537396732,0.19876649480140365,0.7007376185458377,0.2992623814541623,0.0006215507558814948,0.08280038971141064,0.291886195995785
6,normal,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1867,1426.5,3,3,383.5,475.5,0.4727947206158673,0.7132216014897579,True,9043,6731.5,30000,20,499.8006241509565,0.9550781718025116,0.0019072736813028244,1,0,0.0,0.0,501.0,660,3,0.5337727420207964,0.17243644755868562,0.7574850299401198,0.2425149700598802,0.007806985327360294,0.058767937716955085,0.2554890219560878
6,normal,helpful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1848,1409.0,3,3,367.0,469.6666666666667,0.5456604266366387,0.7132216014897579,True,9043,6731.5,30000,20,484.5257719182549,6.749656204527056,0.013739047015476088,1,0,0.0,0.0,466.5,610,3,0.5323714122610685,0.17692226492696755,0.7534833869239014,0.24651661307609862,0.038935401154502086,0.0579356670345243,0.0
6,normal,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1768,1272.0,3,3,365.0,424.0,0.4118050973663947,0.6473265073947668,True,9043,6731.5,30000,20,261.59215641505335,0.49050466258744724,0.0018715647214911986,1,0,0.0,0.0,427.5,583,3,0.6607596206611508,0.2211242788997601,0.672514619883041,0.32748538011695905,0.06165396110421634,0.061653961104216386,0.32397660818713453
6,normal,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1847,1373.0,3,3,383.5,457.6666666666667,0.39478225842083076,0.6473265073947668,True,9043,6731.5,30000,20,321.32568427229165,1.8157534250066758,0.005619067111744354,1,0,0.0,0.0,434.5,595,3,0.5762753004152201,0.18578450979921107,0.7456846950517837,0.2543153049482163,0.013714624001208542,0.04710164415163978,0.2945914844649022
6,normal,helpful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1866,1384.5,3,3,367.0,461.5,0.3937503582062005,0.5018181818181818,True,9043,6731.5,30000,20,230.85565599736725,4.721178576937954,0.020040928835253564,1,0,0.0,0.0,382.0,521,3,0.6021152726272853,0.20444329033643086,0.7068062827225131,0.2931937172774869,0.008631097388504205,0.04660664779521196,0.0
6,normal,helpful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1617,1115.5,3,3,365.0,371.8333333333333,0.20108617430422313,0.329700272479564,True,9043,6731.5,30000,20,59.122080559085745,1.9838668739802032,0.03246601938630091,1,0,0.0,0.0,386.0,553,3,0.7132946220903303,0.2516370026870667,0.5712435233160622,0.4287564766839378,0.09582742478231532,0.0958274247823154,0.6904145077720207
6,normal,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,452,340.5,3,3,94.5,113.5,0.3051570796668836,0.4090909090909091,True,1998,1488.0,30000,20,37.224906430758764,0.35022867378810785,0.009320756207892585,1,0,0.0,0.0,112.0,157,3,0.7124461457123051,0.24482291969123646,0.6160714285714286,0.3839285714285714,0.02204017302124206,0.025411430649357667,0.28125
6,normal,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,481,360.0,3,3,94.5,120.0,0.4583687328785368,0.583011583011583,True,1998,1488.0,30000,20,77.47956465484431,1.7038540579861219,0.021517813775701986,1,0,0.0,0.0,110.0,155,3,0.5840632763355905,0.19231892718379637,0.7227272727272728,0.2772727272727272,0.02749571316936944,0.027495713169369537,0.0
6,normal,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,465,347.5,3,3,93.0,115.83333333333333,0.28810211984616907,0.46835443037974683,True,1998,1488.0,30000,20,42.161375661375686,0.9455147060412115,0.021934189592016963,1,0,0.0,0.0,128.5,174,3,0.7437376027621343,0.25334759793035505,0.622568093385214,0.377431906614786,0.0089971672008482,0.08142096473764786,0.3424124513618677
6,normal,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,470,362.0,3,3,101.5,120.66666666666667,0.37736573648985977,0.5180722891566265,True,1998,1488.0,30000,20,56.91074464957839,0.364813683434941,0.006369447877117673,1,0,0.0,0.0,114.0,154,3,0.6751739169869871,0.2285677499706064,0.6798245614035088,0.3201754385964912,0.0690563817662066,0.06905638176620667,0.0
6,normal,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,346,254.5,3,3,65.5,84.83333333333333,0.3883705588540194,0.5725190839694656,True,1998,1488.0,30000,20,39.66132873449945,2.257872364090945,0.05386248556551974,1,0,0.0,0.0,92.5,127,3,0.7064312005341133,0.23904581471999603,0.6594594594594595,0.3405405405405405,0.010062122417258179,0.02488492773350688,0.34054054054054056
6,normal,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,399,290.0,3,3,93.0,96.66666666666667,0.1386540337497589,0.21951219512195122,True,1998,1488.0,30000,20,7.318828160565568,0.017106965298747664,0.0023319406463170067,1,0,0.0,0.0,102.5,140,3,0.7468281054115187,0.2645178758521439,0.5414634146341464,0.4585365853658536,0.10421942581474802,0.10421942581474797,1.0
6,normal,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,380,284.5,3,3,88.5,94.83333333333333,0.25305188854769994,0.3446327683615819,True,1998,1488.0,30000,20,17.885049790721208,1.769836580997433,0.09004562771444187,1,0,0.0,0.0,77.5,106,3,0.7182532451862169,0.253215922665485,0.5935483870967742,0.40645161290322585,0.021770382330553895,0.062162356522492496,0.4064516129032258
6,normal,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,366,267.0,3,3,79.5,89.0,0.35988282285705697,0.5974842767295597,True,1998,1488.0,30000,20,46.38527521919413,0.39213866108037587,0.008383076971378621,1,0,0.0,0.0,113.5,150,3,0.7254402469269537,0.25661848836757284,0.6431718061674009,0.3568281938325991,0.09432800598478591,0.10640826582401955,0.3876651982378855
6,normal,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,365,273.5,3,3,77.5,91.16666666666667,0.3516919642244076,0.43915343915343913,True,1998,1488.0,30000,20,33.96434876471596,0.9373026881034474,0.02685553975491697,1,0,0.0,0.0,85.0,119,3,0.7456037010171433,0.2646686600999369,0.6058823529411764,0.3941176470588236,0.026792361880398796,0.07515125829376944,0.0
6,normal,truthful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,362,267.0,3,3,72.5,89.0,0.23239931493546626,0.3931034482758621,True,1998,1488.0,30000,20,18.0638892133853,0.23032128505211724,0.012589845572826984,1,0,0.0,0.0,95.0,123,3,0.7706682446798951,0.2793601507661624,0.5473684210526316,0.4526315789473684,0.03758374872083825,0.06641950349329606,0.4631578947368421
6,normal,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,403,305.0,3,3,65.5,101.66666666666667,0.5215405253573192,0.583011583011583,True,1998,1488.0,30000,20,78.94330529779751,4.952625777522863,0.05903296755925477,1,0,0.0,0.0,103.5,137,3,0.6175547254735736,0.20626352564414846,0.6908212560386473,0.3091787439613527,0.009729182612835174,0.031820252664066524,0.0
6,normal,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,452,331.0,3,3,102.5,110.33333333333333,0.3656525115308691,0.46835443037974683,True,1998,1488.0,30000,20,46.49357106120351,2.848215124207263,0.05772419979902177,1,0,0.0,0.0,109.0,145,3,0.7679451617396256,0.26353895452820614,0.591743119266055,0.40825688073394495,0.000590831100213407,0.10253897715435348,0.24770642201834864
6,normal,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,426,323.0,3,3,88.5,107.66666666666667,0.4239319888697059,0.5180722891566265,True,1998,1488.0,30000,20,60.38226179849492,1.953791196226724,0.03134287627085028,1,0,0.0,0.0,101.5,133,3,0.6093070550673949,0.20795365175930255,0.7142857142857143,0.2857142857142857,0.06999540114018898,0.09151462883705523,0.0
6,normal,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,438,327.5,3,3,79.5,109.16666666666667,0.5496167633736299,0.5974842767295597,True,1998,1488.0,30000,20,90.27997746832372,8.111571079780816,0.08244174626253588,1,0,0.0,0.0,116.0,157,3,0.6845107410383755,0.23407863014681046,0.6594827586206896,0.3405172413793104,0.008898305103820892,0.1250802780936543,0.0
6,normal,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,430,331.5,3,3,77.5,110.5,0.48530752728187626,0.583011583011583,True,1998,1488.0,30000,20,84.2584636007568,2.93263808334914,0.03363460292053782,1,0,0.0,0.0,105.0,148,3,0.5663427646016164,0.19423006337209084,0.6904761904761905,0.30952380952380953,0.03934779200627475,0.12187357976631577,0.0
6,normal,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,423,315.5,3,3,72.5,105.16666666666667,0.4598433892707452,0.5180722891566265,True,1998,1488.0,30000,20,66.71661917008414,3.896162642456324,0.05517645024663775,1,0,0.0,0.0,110.5,147,3,0.7048621966437257,0.2426485212173784,0.6470588235294118,0.3529411764705882,0.10540803442464464,0.1106012559347262,0.0
6,normal,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,341,247.5,3,3,65.5,82.5,0.46317185194032556,0.5974842767295597,True,1998,1488.0,30000,20,53.782433762254165,1.0065594214988136,0.018371562662649863,1,0,0.0,0.0,92.5,119,3,0.7938679420845428,0.26966012975906034,0.6432432432432432,0.3567567567567568,0.12166205034897593,0.12166205034897586,0.2918918918918919
6,normal,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,309,231.5,3,3,65.5,77.16666666666667,0.42399685400282233,0.5725190839694656,True,1998,1488.0,30000,20,41.33049473402233,0.40833486598993807,0.009783093342651332,1,0,0.0,0.0,71.0,96,3,0.7212778884677077,0.24217172012513283,0.6830985915492958,0.31690140845070425,0.03522564293061431,0.08825931275776362,0.0
6,normal,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,371,263.5,3,3,72.5,87.83333333333333,0.31908280391979843,0.3931034482758621,True,1998,1488.0,30000,20,25.81427870193621,0.8394933991980321,0.0314962323536303,1,0,0.0,0.0,68.0,89,3,0.7281424371238989,0.2531464285109898,0.6102941176470589,0.3897058823529411,0.04218093182210114,0.09755432237691888,0.39705882352941174
6,normal,truthful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,313,229.5,3,3,72.5,76.5,0.4484754782276137,0.5974842767295597,True,1998,1488.0,30000,20,48.76562878517991,0.5763871514652819,0.011681467417248596,1,0,0.0,0.0,84.5,116,3,0.8102911841733261,0.29324283206299745,0.5739644970414202,0.42603550295857984,0.13441519265378105,0.13441519265378102,0.0
6,normal,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,100,80.0,3,3,23.0,26.666666666666668,0.41246376811594204,0.52,True,581,448.0,30000,20,15.507342491710094,0.33961403002904034,0.021430867786073112,1,0,0.0,0.0,26.0,33,3,0.40249345858978874,0.14175563324204804,0.7307692307692307,0.2692307692307693,0.04195547548946055,0.058499747391208785,0.17307692307692307
6,normal,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,119,93.0,3,3,23.0,31.0,0.4031273836765828,0.5789473684210527,True,581,448.0,30000,20,20.694267515923563,0.43387893716567805,0.02053558924958316,1,0,0.0,0.0,40.5,52,3,0.6321975158470305,0.20616733357197392,0.6049382716049383,0.3950617283950617,0.05136155430579642,0.10713546368173728,0.30864197530864196
6,normal,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,137,106.5,3,3,32.0,35.5,0.5048221820373718,0.5714285714285714,True,581,448.0,30000,20,25.559737156511392,1.621998829022104,0.059672378169126405,1,0,0.0,0.0,36.0,46,3,0.44482613179362107,0.15896858832274688,0.6666666666666666,0.33333333333333337,0.0014506742557925112,0.014255009443623587,0.0
